time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.473431707,0
0.473433925,0
0.473436143,0
0.473438361,0
0.473440579,0
0.473442797,0
0.473445015,0
0.473447233,0
0.473449451,0
0.473451669,0
0.473453887,0
0.473456105,0
0.473458323,0
0.473460541,0
0.473462759,0
0.473464977,0
0.473467195,0
0.473469413,0
0.473471631,0
0.473473849,0
0.473476067,0
0.473478285,0
0.473480503,0
0.473482721,0
0.473484939,0
0.473487157,0
0.473489375,0
0.473491593,0
0.473493811,0
0.473496029,0
0.473498247,0
0.473500465,0
0.473502683,0
0.473504901,0
0.473507119,0
0.473509337,0
0.473511555,0
0.473513773,0
0.473515991,0
0.473518209,0
0.473520427,0
0.473522645,0
0.473524863,0
0.473527081,0
0.473529299,0
0.473531517,0
0.473533735,0
0.473535953,0
0.473538171,0
0.473540389,0
0.473542607,0
0.473544825,0
0.473547043,0
0.473549261,0
0.473551479,0
0.473553697,0
0.473555915,0
0.473558133,0
0.473560351,0
0.473562569,0
0.473564787,0
0.473567005,0
0.473569223,0
0.473571441,0
0.473573659,0
0.473575877,0
0.473578095,0
0.473580313,0
0.473582531,0
0.473584749,0
0.473586967,0
0.473589185,0
0.473591403,0
0.473593621,0
0.473595839,0
0.473598057,0
0.473600275,0
0.473602493,0
0.473604711,0
0.473606929,0
0.473609147,0
0.473611365,0
0.473613583,0
0.473615801,0
0.473618019,0
0.473620237,0
0.473622455,0
0.473624673,0
0.473626891,0
0.473629109,0
0.473631327,0
0.473633545,0
0.473635763,0
0.473637981,0
0.473640199,0
0.473642417,0
0.473644635,0
0.473646853,0
0.473649071,0
0.473651289,0
0.473653507,0
0.473655725,0
0.473657943,0
0.473660161,0
0.473662379,0
0.473664597,0
0.473666815,0
0.473669033,0
0.473671251,0
0.473673469,0
0.473675687,0
0.473677905,0
0.473680123,0
0.473682341,0
0.473684559,0
0.473686777,0
0.473688995,0
0.473691213,0
0.473693431,0
0.473695649,0
0.473697867,0
0.473700085,0
0.473702303,0
0.473704521,0
0.473706739,0
0.473708957,0
0.473711175,0
0.473713393,0
0.473715611,0
0.473717829,0
0.473720047,0
0.473722265,0
0.473724483,0
0.473726701,0
0.473728919,0
0.473731137,0
0.473733355,0
0.473735573,0
0.473737791,0
0.473740009,0
0.473742227,0
0.473744445,0
0.473746663,0
0.473748881,0
0.473751099,0
0.473753317,0
0.473755535,0
0.473757753,0
0.473759971,0
0.473762189,0
0.473764407,0
0.473766625,0
0.473768843,0
0.473771061,0
0.473773279,0
0.473775497,0
0.473777715,0
0.473779933,0
0.473782151,0
0.473784369,0
0.473786587,0
0.473788805,0
0.473791023,0
0.473793241,0
0.473795459,0
0.473797677,0
0.473799895,0
0.473802113,0
0.473804331,0
0.473806549,0
0.473808767,0
0.473810985,0
0.473813203,0
0.473815421,0
0.473817639,0
0.473819857,0
0.473822075,0
0.473824293,0
0.473826511,0
0.473828729,0
0.473830947,0
0.473833165,0
0.473835383,0
0.473837601,0
0.473839819,0
0.473842037,0
0.473844255,0
0.473846473,0
0.473848691,0
0.473850909,0
0.473853127,0
0.473855345,0
0.473857563,0
0.473859781,0
0.473861999,0
0.473864217,0
0.473866435,0
0.473868653,0
0.473870871,0
0.473873089,0
0.473875307,0
0.473877525,0
0.473879743,0
0.473881961,0
0.473884179,0
0.473886397,0
0.473888615,0
0.473890833,0
0.473893051,0
0.473895269,0
0.473897487,0
0.473899705,0
0.473901923,0
0.473904141,0
0.473906359,0
0.473908577,0
0.473910795,0
0.473913013,0
0.473915231,0
0.473917449,0
0.473919667,0
0.473921885,0
0.473924103,0
0.473926321,0
0.473928539,0
0.473930757,0
0.473932975,0
0.473935193,0
0.473937411,0
0.473939629,0
0.473941847,0
0.473944065,0
0.473946283,0
0.473948501,0
0.473950719,0
0.473952937,0
0.473955155,0
0.473957373,0
0.473959591,0
0.473961809,0
0.473964027,0
0.473966245,0
0.473968463,0
0.473970681,0
0.473972899,0
0.473975117,0
0.473977335,0
0.473979553,0
0.473981771,0
0.473983989,0
0.473986207,0
0.473988425,0
0.473990643,0
0.473992861,0
0.473995079,0
0.473997297,0
0.473999515,0
0.474001733,0
0.474003951,0
0.474006169,0
0.474008387,0
0.474010605,0
0.474012823,0
0.474015041,0
0.474017259,0
0.474019477,0
0.474021695,0
0.474023913,0
0.474026131,0
0.474028349,0
0.474030567,0
0.474032785,0
0.474035003,0
0.474037221,0
0.474039439,0
0.474041657,0
0.474043875,0
0.474046093,0
0.474048311,0
0.474050529,0
0.474052747,0
0.474054965,0
0.474057183,0
0.474059401,0
0.474061619,0
0.474063837,0
0.474066055,0
0.474068273,0
0.474070491,0
0.474072709,0
0.474074927,0
0.474077145,0
0.474079363,0
0.474081581,0
0.474083799,0
0.474086017,0
0.474088235,0
0.474090453,0
0.474092671,0
0.474094889,0
0.474097107,0
0.474099325,0
0.474101543,0
0.474103761,0
0.474105979,0
0.474108197,0
0.474110415,0
0.474112633,0
0.474114851,0
0.474117069,0
0.474119287,0
0.474121505,0
0.474123723,0
0.474125941,0
0.474128159,0
0.474130377,0
0.474132595,0
0.474134813,0
0.474137031,0
0.474139249,0
0.474141467,0
0.474143685,0
0.474145903,0
0.474148121,0
0.474150339,0
0.474152557,0
0.474154775,0
0.474156993,0
0.474159211,0
0.474161429,0
0.474163647,0
0.474165865,0
0.474168083,0
0.474170301,0
0.474172519,0
0.474174737,0
0.474176955,0
0.474179173,0
0.474181391,0
0.474183609,0
0.474185827,0
0.474188045,0
0.474190263,0
0.474192481,0
0.474194699,0
0.474196917,0
0.474199135,0
0.474201353,0
0.474203571,0
0.474205789,0
0.4742080074,0
0.474210225,0
0.474212443,0
0.474214661,0
0.474216879,0
0.474219097,0
0.474221315,0
0.474223533,0
0.474225751,0
0.474227969,0
0.474230187,0
0.474232405,0
0.474234623,0
0.474236841,0
0.474239059,0
0.474241277,0
0.474243495,0
0.474245713,0
0.474247931,0
0.474250149,0
0.474252367,0
0.474254585,0
0.474256803,0
0.474259021,0
0.474261239,0
0.474263457,0
0.474265675,0
0.474267893,0
0.474270111,0
0.474272329,0
0.474274547,0
0.474276765,0
0.474278983,0
0.474281201,0
0.474283419,0
0.474285637,0
0.474287855,0
0.474290073,0
0.474292291,0
0.474294509,0
0.474296727,0
0.474298945,0
0.474301163,0
0.474303381,0
0.474305599,0
0.474307817,0
0.474310035,0
0.474312253,0
0.474314471,0
0.474316689,0
0.474318907,0
0.474321125,0
0.474323343,0
0.474325561,0
0.474327779,0
0.474329997,0
0.474332215,0
0.474334433,0
0.474336651,0
0.474338869,0
0.474341087,0
0.474343305,0
0.474345523,0
0.474347741,0
0.474349959,0
0.474352177,0
0.474354395,0
0.474356613,0
0.474358831,0
0.474361049,0
0.474363267,0
0.474365485,0
0.474367703,0
0.474369921,0
0.474372139,0
0.474374357,0
0.474376575,0
0.474378793,0
0.474381011,0
0.474383229,0
0.474385447,0
0.474387665,0
0.474389883,0
0.474392101,0
0.474394319,0
0.474396537,0
0.474398755,0
0.474400973,0
0.474403191,0
0.474405409,0
0.474407627,0
0.474409845,0
0.474412063,0
0.474414281,0
0.474416499,0
0.474418717,0
0.474420935,0
0.474423153,0
0.474425371,0
0.474427589,0
0.474429807,0
0.474432025,0
0.474434243,0
0.474436461,0
0.474438679,0
0.474440897,0
0.474443115,0
0.474445333,0
0.474447551,0
0.474449769,0
0.474451987,0
0.474454205,0
0.474456423,0
0.474458641,0
0.474460859,0
0.474463077,0
0.474465295,0
0.474467513,0
0.474469731,0
0.474471949,0
0.474474167,0
0.474476385,0
0.474478603,0
0.474480821,0
0.474483039,0
0.474485257,0
0.474487475,0
0.474489693,0
0.474491911,0
0.474494129,0
0.474496347,0
0.474498565,0
0.474500783,0
0.474503001,0
0.474505219,0
0.474507437,0
0.474509655,0
0.474511873,0
0.474514091,0
0.474516309,0
0.474518527,0
0.474520745,0
0.474522963,0
0.474525181,0
0.474527399,0
0.474529617,0
0.474531835,0
0.474534053,0
0.474536271,0
0.474538489,0
0.474540707,0
0.474542925,0
0.474545143,0
0.474547361,0
0.474549579,0
0.474551797,0
0.474554015,0
0.474556233,0
0.474558451,0
0.474560669,0
0.474562887,0
0.474565105,0
0.474567323,0
0.474569541,0
0.474571759,0
0.474573977,0
0.474576195,0
0.474578413,0
0.474580631,0
0.474582849,0
0.474585067,0
0.474587285,0
0.474589503,0
0.474591721,0
0.474593939,0
0.474596157,0
0.474598375,0
0.474600593,0
0.474602811,0
0.474605029,0
0.474607247,0
0.474609465,0
0.474611683,0
0.474613901,0
0.474616119,0
0.474618337,0
0.474620555,0
0.474622773,0
0.474624991,0
0.474627209,0
0.474629427,0
0.474631645,0
0.474633863,0
0.474636081,0
0.474638299,0
0.474640517,0
0.474642735,0
0.474644953,0
0.474647171,0
0.474649389,0
0.474651607,0
0.474653825,0
0.474656043,0
0.474658261,0
0.474660479,0
0.474662697,0
0.474664915,0
0.474667133,0
0.474669351,0
0.474671569,0
0.474673787,0
0.474676005,0
0.474678223,0
0.474680441,0
0.474682659,0
0.474684877,0
0.474687095,0
0.474689313,0
0.474691531,0
0.474693749,0
0.474695967,0
0.474698185,0
0.474700403,0
0.474702621,0
0.474704839,0
0.474707057,0
0.474709275,0
0.474711493,0
0.474713711,0
0.474715929,0
0.474718147,0
0.474720365,0
0.474722583,0
0.474724801,0
0.474727019,0
0.474729237,0
0.474731455,0
0.474733673,0
0.474735891,0
0.474738109,0
0.474740327,0
0.474742545,0
0.474744763,0
0.474746981,0
0.474749199,0
0.474751417,0
0.474753635,0
0.474755853,0
0.474758071,0
0.474760289,0
0.474762507,0
0.474764725,0
0.474766943,0
0.474769161,0
0.474771379,0
0.474773597,0
0.474775815,0
0.474778033,0
0.474780251,0
0.474782469,0
0.474784687,0
0.474786905,0
0.474789123,0
0.474791341,0
0.474793559,0
0.474795777,0
0.474797995,0
0.474800213,0
0.474802431,0
0.474804649,0
0.474806867,0
0.474809085,0
0.474811303,0
0.474813521,0
0.474815739,0
0.474817957,0
0.474820175,0
0.474822393,0
0.474824611,0
0.474826829,0
0.474829047,0
0.474831265,0
0.474833483,0
0.474835701,0
0.474837919,0
0.474840137,0
0.474842355,0
0.474844573,0
0.474846791,0
0.474849009,0
0.474851227,0
0.474853445,0
0.474855663,0
0.474857881,0
0.474860099,0
0.474862317,0
0.474864535,0
0.474866753,0
0.474868971,0
0.474871189,0
0.474873407,0
0.474875625,0
0.474877843,0
0.474880061,0
0.474882279,0
0.474884497,0
0.474886715,0
0.474888933,0
0.474891151,0
0.474893369,0
0.474895587,0
0.474897805,0
0.474900023,0
0.474902241,0
0.474904459,0
0.474906677,0
0.474908895,0
0.474911113,0
0.474913331,0
0.474915549,0
0.474917767,0
0.474919985,0
0.474922203,0
0.474924421,0
0.474926639,0
0.474928857,0
0.474931075,0
0.474933293,0
0.474935511,0
0.474937729,0
0.474939947,0
0.474942165,0
0.474944383,0
0.474946601,0
0.474948819,0
0.474951037,0
0.474953255,0
0.474955473,0
0.474957691,0
0.474959909,0
0.474962127,0
0.474964345,0
0.474966563,0
0.474968781,0
0.474970999,0
0.474973217,0
0.474975435,0
0.474977653,0
0.474979871,0
0.474982089,0
0.474984307,0
0.474986525,0
0.474988743,0
0.474990961,0
0.474993179,0
0.474995397,0
0.474997615,0
0.474999833,0
0.475002051,0
0.475004269,0
0.475006487,0
0.475008705,0
0.475010923,0
0.475013141,0
0.475015359,0
0.475017577,0
0.475019795,0
0.475022013,0
0.475024231,0
0.475026449,0
0.475028667,0
0.475030885,0
0.475033103,0
0.475035321,0
0.475037539,0
0.475039757,0
0.475041975,0
0.475044193,0
0.475046411,0
0.475048629,0
0.475050847,0
0.475053065,0
0.475055283,0
0.475057501,0
0.475059719,0
0.475061937,0
0.475064155,0
0.475066373,0
0.475068591,0
0.475070809,0
0.475073027,0
0.475075245,0
0.475077463,0
0.475079681,0
0.475081899,0
0.475084117,0
0.475086335,0
0.475088553,0
0.475090771,0
0.475092989,0
0.475095207,0
0.475097425,0
0.475099643,0
0.475101861,0
0.475104079,0
0.475106297,0
0.475108515,0
0.475110733,0
0.475112951,0
0.475115169,0
0.475117387,0
0.475119605,0
0.475121823,0
0.475124041,0
0.475126259,0
0.475128477,0
0.475130695,0
0.475132913,0
0.475135131,0
0.475137349,0
0.475139567,0
0.475141785,0
0.475144003,0
0.475146221,0
0.475148439,0
0.475150657,0
0.475152875,0
0.475155093,0
0.475157311,0
0.475159529,0
0.475161747,0
0.475163965,0
0.475166183,0
0.475168401,0
0.475170619,0
0.475172837,0
0.475175055,0
0.475177273,0
0.475179491,0
0.475181709,0
0.475183927,0
0.475186145,0
0.475188363,0
0.475190581,0
0.475192799,0
0.475195017,0
0.475197235,0
0.475199453,0
0.475201671,0
0.475203889,0
0.475206107,0
0.475208325,0
0.475210543,0
0.475212761,0
0.475214979,0
0.475217197,0
0.475219415,0
0.475221633,0
0.475223851,0
0.475226069,0
0.475228287,0
0.475230505,0
0.475232723,0
0.475234941,0
0.475237159,0
0.475239377,0
0.475241595,0
0.475243813,0
0.475246031,0
0.475248249,0
0.475250467,0
0.475252685,0
0.475254903,0
0.475257121,0
0.475259339,0
0.475261557,0
0.475263775,0
0.475265993,0
0.475268211,0
0.475270429,0
0.475272647,0
0.475274865,0
0.475277083,0
0.475279301,0
0.475281519,0
0.475283737,0
0.475285955,0
0.475288173,0
0.475290391,0
0.475292609,0
0.475294827,0
0.475297045,0
0.475299263,0
0.475301481,0
0.475303699,0
0.475305917,0
0.475308135,0
0.475310353,0
0.475312571,0
0.475314789,0
0.475317007,0
0.475319225,0
0.475321443,0
0.475323661,0
0.475325879,0
0.475328097,0
0.475330315,0
0.475332533,0
0.475334751,0
0.475336969,0
0.475339187,0
0.475341405,0
0.475343623,0
0.475345841,0
0.475348059,0
0.475350277,0
0.475352495,0
0.475354713,0
0.475356931,0
0.475359149,0
0.475361367,0
0.475363585,0
0.475365803,0
0.475368021,0
0.475370239,0
0.475372457,0
0.475374675,0
0.475376893,0
0.475379111,0
0.475381329,0
0.475383547,0
0.475385765,0
0.475387983,0
0.475390201,0
0.475392419,0
0.475394637,0
0.475396855,0
0.475399073,0
0.475401291,0
0.475403509,0
0.475405727,0
0.475407945,0
0.475410163,0
0.475412381,0
0.475414599,0
0.475416817,0
0.475419035,0
0.475421253,0
0.475423471,0
0.475425689,0
0.475427907,0
0.475430125,0
0.475432343,0
0.475434561,0
0.475436779,0
0.475438997,0
0.475441215,0
0.475443433,0
0.475445651,0
0.475447869,0
0.475450087,0
0.475452305,0
0.475454523,0
0.475456741,0
0.475458959,0
0.475461177,0
0.475463395,0
0.475465613,0
0.475467831,0
0.475470049,0
0.475472267,0
0.475474485,0
0.475476703,0
0.475478921,0
0.475481139,0
0.475483357,0
0.475485575,0
0.475487793,0
0.475490011,0
0.475492229,0
0.475494447,0
0.475496665,0
0.475498883,0
0.475501101,0
0.475503319,0
0.475505537,0
0.475507755,0
0.475509973,0
0.475512191,0
0.475514409,0
0.475516627,0
0.475518845,0
0.475521063,0
0.475523281,0
0.475525499,0
0.475527717,0
0.475529935,0
0.475532153,0
0.475534371,0
0.475536589,0
0.475538807,0
0.475541025,0
0.475543243,0
0.475545461,0
0.475547679,0
0.475549897,0
0.475552115,0
0.475554333,0
0.475556551,0
0.475558769,0
0.475560987,0
0.475563205,0
0.475565423,0
0.475567641,0
0.475569859,0
0.475572077,0
0.475574295,0
0.475576513,0
0.475578731,0
0.475580949,0
0.475583167,0
0.475585385,0
0.475587603,0
0.475589821,0
0.475592039,0
0.475594257,0
0.475596475,0
0.475598693,0
0.475600911,0
0.475603129,0
0.475605347,0
0.475607565,0
0.475609783,0
0.475612001,0
0.475614219,0
0.475616437,0
0.475618655,0
0.475620873,0
0.475623091,0
0.475625309,0
0.475627527,0
0.475629745,0
0.475631963,0
0.475634181,0
0.475636399,0
0.475638617,0
0.475640835,0
0.475643053,0
0.475645271,0
0.475647489,0
0.475649707,0
0.475651925,0
0.475654143,0
0.475656361,0
0.475658579,0
0.475660797,0
0.475663015,0
0.475665233,0
0.475667451,0
0.475669669,0
0.475671887,0
0.475674105,0
0.475676323,0
0.475678541,0
0.475680759,0
0.475682977,0
0.475685195,0
0.475687413,0
0.475689631,0
0.475691849,0
0.475694067,0
0.475696285,0
0.475698503,0
0.475700721,0
0.475702939,0
0.475705157,0
0.475707375,0
0.475709593,0
0.475711811,0
0.475714029,0
0.475716247,0
0.475718465,0
0.475720683,0
0.475722901,0
0.475725119,0
0.475727337,0
0.475729555,0
0.475731773,0
0.475733991,0
0.475736209,0
0.475738427,0
0.475740645,0
0.475742863,0
0.475745081,0
0.475747299,0
0.475749517,0
0.475751735,0
0.475753953,0
0.475756171,0
0.475758389,0
0.475760607,0
0.475762825,0
0.475765043,0
0.475767261,0
0.475769479,0
0.475771697,0
0.475773915,0
0.475776133,0
0.475778351,0
0.475780569,0
0.475782787,0
0.475785005,0
0.475787223,0
0.475789441,0
0.475791659,0
0.475793877,0
0.475796095,0
0.475798313,0
0.475800531,0
0.475802749,0
0.475804967,0
0.475807185,0
0.475809403,0
0.475811621,0
0.475813839,0
0.475816057,0
0.475818275,0
0.475820493,0
0.475822711,0
0.475824929,0
0.475827147,0
0.475829365,0
0.475831583,0
0.475833801,0
0.475836019,0
0.475838237,0
0.475840455,0
0.475842673,0
0.475844891,0
0.475847109,0
0.475849327,0
0.475851545,0
0.475853763,0
0.475855981,0
0.475858199,0
0.475860417,0
0.475862635,0
0.475864853,0
0.475867071,0
0.475869289,0
0.475871507,0
0.475873725,0
0.475875943,0
0.475878161,0
0.475880379,0
0.475882597,0
0.475884815,0
0.475887033,0
0.475889251,0
0.475891469,0
0.475893687,0
0.475895905,0
0.475898123,0
0.475900341,0
0.475902559,0
0.475904777,0
0.475906995,0
0.475909213,0
0.475911431,0
0.475913649,0
0.475915867,0
0.475918085,0
0.475920303,0
0.475922521,0
0.475924739,0
0.475926957,0
0.475929175,0
0.475931393,0
0.475933611,0
0.475935829,0
0.475938047,0
0.475940265,0
0.475942483,0
0.475944701,0
0.475946919,0
0.475949137,0
0.475951355,0
0.475953573,0
0.475955791,0
0.475958009,0
0.475960227,0
0.475962445,0
0.475964663,0
0.475966881,0
0.475969099,0
0.475971317,0
0.475973535,0
0.475975753,0
0.475977971,0
0.475980189,0
0.475982407,0
0.475984625,0
0.475986843,0
0.475989061,0
0.475991279,0
0.475993497,0
0.475995715,0
0.475997933,0
0.476000151,0
0.476002369,0
0.476004587,0
0.476006805,0
0.476009023,0
0.476011241,0
0.476013459,0
0.476015677,0
0.476017895,0
0.476020113,0
0.476022331,0
0.476024549,0
0.476026767,0
0.476028985,0
0.476031203,0
0.476033421,0
0.476035639,0
0.476037857,0
0.476040075,0
0.476042293,0
0.476044511,0
0.476046729,0
0.476048947,0
0.476051165,0
0.476053383,0
0.476055601,0
0.476057819,0
0.476060037,0
0.476062255,0
0.476064473,0
0.476066691,0
0.476068909,0
0.476071127,0
0.476073345,0
0.476075563,0
0.476077781,0
0.476079999,0
0.476082217,0
0.476084435,0
0.476086653,0
0.476088871,0
0.476091089,0
0.476093307,0
0.476095525,0
0.476097743,0
0.476099961,0
0.476102179,0
0.476104397,0
0.476106615,0
0.476108833,0
0.476111051,0
0.476113269,0
0.476115487,0
0.476117705,0
0.476119923,0
0.476122141,0
0.476124359,0
0.476126577,0
0.476128795,0
0.476131013,0
0.476133231,0
0.476135449,0
0.476137667,0
0.476139885,0
0.476142103,0
0.476144321,0
0.476146539,0
0.476148757,0
0.476150975,0
0.476153193,0
0.476155411,0
0.476157629,0
0.476159847,0
0.476162065,0
0.476164283,0
0.476166501,0
0.476168719,0
0.476170937,0
0.476173155,0
0.476175373,0
0.476177591,0
0.476179809,0
0.476182027,0
0.476184245,0
0.476186463,0
0.476188681,0
0.476190899,0
0.476193117,0
0.476195335,0
0.476197553,0
0.476199771,0
0.476201989,0
0.476204207,0
0.476206425,0
0.476208643,0
0.476210861,0
0.476213079,0
0.476215297,0
0.476217515,0
0.476219733,0
0.476221951,0
0.476224169,0
0.476226387,0
0.476228605,0
0.476230823,0
0.476233041,0
0.476235259,0
0.476237477,0
0.476239695,0
0.476241913,0
0.476244131,0
0.476246349,0
0.476248567,0
0.476250785,0
0.476253003,0
0.476255221,0
0.476257439,0
0.476259657,0
0.476261875,0
0.476264093,0
0.476266311,0
0.476268529,0
0.476270747,0
0.476272965,0
0.476275183,0
0.476277401,0
0.476279619,0
0.476281837,0
0.476284055,0
0.476286273,0
0.476288491,0
0.476290709,0
0.476292927,0
0.476295145,0
0.476297363,0
0.476299581,0
0.476301799,0
0.476304017,0
0.476306235,0
0.476308453,0
0.476310671,0
0.476312889,0
0.476315107,0
0.476317325,0
0.476319543,0
0.476321761,0
0.476323979,0
0.476326197,0
0.476328415,0
0.476330633,0
0.476332851,0
0.476335069,0
0.476337287,0
0.476339505,0
0.476341723,0
0.476343941,0
0.476346159,0
0.476348377,0
0.476350595,0
0.476352813,0
0.476355031,0
0.476357249,0
0.476359467,0
0.476361685,0
0.476363903,0
0.476366121,0
0.476368339,0
0.476370557,0
0.476372775,0
0.476374993,0
0.476377211,0
0.476379429,0
0.476381647,0
0.476383865,0
0.476386083,0
0.476388301,0
0.476390519,0
0.476392737,0
0.476394955,0
0.476397173,0
0.476399391,0
0.476401609,0
0.476403827,0
0.476406045,0
0.476408263,0
0.476410481,0
0.476412699,0
0.476414917,0
0.476417135,0
0.476419353,0
0.476421571,0
0.476423789,0
0.476426007,0
0.476428225,0
0.476430443,0
0.476432661,0
0.476434879,0
0.476437097,0
0.476439315,0
0.476441533,0
0.476443751,0
0.476445969,0
0.476448187,0
0.476450405,0
0.476452623,0
0.476454841,0
0.476457059,0
0.476459277,0
0.476461495,0
0.476463713,0
0.476465931,0
0.476468149,0
0.476470367,0
0.476472585,0
0.476474803,0
0.476477021,0
0.476479239,0
0.476481457,0
0.476483675,0
0.476485893,0
0.476488111,0
0.476490329,0
0.476492547,0
0.476494765,0
0.476496983,0
0.476499201,0
0.476501419,0
0.476503637,0
0.476505855,0
0.476508073,0
0.476510291,0
0.476512509,0
0.476514727,0
0.476516945,0
0.476519163,0
0.476521381,0
0.476523599,0
0.476525817,0
0.476528035,0
0.476530253,0
0.476532471,0
0.476534689,0
0.476536907,0
0.476539125,0
0.476541343,0
0.476543561,0
0.476545779,0
0.476547997,0
0.476550215,0
0.476552433,0
0.476554651,0
0.476556869,0
0.476559087,0
0.476561305,0
0.476563523,0
0.476565741,0
0.476567959,0
0.476570177,0
0.476572395,0
0.476574613,0
0.476576831,0
0.476579049,0
0.476581267,0
0.476583485,0
0.476585703,0
0.476587921,0
0.476590139,0
0.476592357,0
0.476594575,0
0.476596793,0
0.476599011,0
0.476601229,0
0.476603447,0
0.476605665,0
0.476607883,0
0.476610101,0
0.476612319,0
0.476614537,0
0.476616755,0
0.476618973,0
0.476621191,0
0.476623409,0
0.476625627,0
0.476627845,0
0.476630063,0
0.476632281,0
0.476634499,0
0.476636717,0
0.476638935,0
0.476641153,0
0.476643371,0
0.476645589,0
0.476647807,0
0.476650025,0
0.476652243,0
0.476654461,0
0.476656679,0
0.476658897,0
0.476661115,0
0.476663333,0
0.476665551,0
0.476667769,0
0.476669987,0
0.476672205,0
0.476674423,0
0.476676641,0
0.476678859,0
0.476681077,0
0.476683295,0
0.476685513,0
0.476687731,0
0.476689949,0
0.476692167,0
0.476694385,0
0.476696603,0
0.476698821,0
0.476701039,0
0.476703257,0
0.476705475,0
0.476707693,0
0.476709911,0
0.476712129,0
0.476714347,0
0.476716565,0
0.476718783,0
0.476721001,0
0.476723219,0
0.476725437,0
0.476727655,0
0.476729873,0
0.476732091,0
0.476734309,0
0.476736527,0
0.476738745,0
0.476740963,0
0.476743181,0
0.476745399,0
0.476747617,0
0.476749835,0
0.476752053,0
0.476754271,0
0.476756489,0
0.476758707,0
0.476760925,0
0.476763143,0
0.476765361,0
0.476767579,0
0.476769797,0
0.476772015,0
0.476774233,0
0.476776451,0
0.476778669,0
0.476780887,0
0.476783105,0
0.476785323,0
0.476787541,0
0.476789759,0
0.476791977,0
0.476794195,0
0.476796413,0
0.476798631,0
0.476800849,0
0.476803067,0
0.476805285,0
0.476807503,0
0.476809721,0
0.476811939,0
0.476814157,0
0.476816375,0
0.476818593,0
0.476820811,0
0.476823029,0
0.476825247,0
0.476827465,0
0.476829683,0
0.476831901,0
0.476834119,0
0.476836337,0
0.476838555,0
0.476840773,0
0.476842991,0
0.476845209,0
0.476847427,0
0.476849645,0
0.476851863,0
0.476854081,0
0.476856299,0
0.476858517,0
0.476860735,0
0.476862953,0
0.476865171,0
0.476867389,0
0.476869607,0
0.476871825,0
0.476874043,0
0.476876261,0
0.476878479,0
0.476880697,0
0.476882915,0
0.476885133,0
0.476887351,0
0.476889569,0
0.476891787,0
0.476894005,0
0.476896223,0
0.476898441,0
0.476900659,0
0.476902877,0
0.476905095,0
0.476907313,0
0.476909531,0
0.476911749,0
0.476913967,0
0.476916185,0
0.476918403,0
0.476920621,0
0.476922839,0
0.476925057,0
0.476927275,0
0.476929493,0
0.476931711,0
0.476933929,0
0.476936147,0
0.476938365,0
0.476940583,0
0.476942801,0
0.476945019,0
0.476947237,0
0.476949455,0
0.476951673,0
0.476953891,0
0.476956109,0
0.476958327,0
0.476960545,0
0.476962763,0
0.476964981,0
0.476967199,0
0.476969417,0
0.476971635,0
0.476973853,0
0.476976071,0
0.476978289,0
0.476980507,0
0.476982725,0
0.476984943,0
0.476987161,0
0.476989379,0
0.476991597,0
0.476993815,0
0.476996033,0
0.476998251,0
0.477000469,0
0.477002687,0
0.477004905,0
0.477007123,0
0.477009341,0
0.477011559,0
0.477013777,0
0.477015995,0
0.477018213,0
0.477020431,0
0.477022649,0
0.477024867,0
0.477027085,0
0.477029303,0
0.477031521,0
0.477033739,0
0.477035957,0
0.477038175,0
0.477040393,0
0.477042611,0
0.477044829,0
0.477047047,0
0.477049265,0
0.477051483,0
0.477053701,0
0.477055919,0
0.477058137,0
0.477060355,0
0.477062573,0
0.477064791,0
0.477067009,0
0.477069227,0
0.477071445,0
0.477073663,0
0.477075881,0
0.477078099,0
0.477080317,0
0.477082535,0
0.477084753,0
0.477086971,0
0.477089189,0
0.477091407,0
0.477093625,0
0.477095843,0
0.477098061,0
0.477100279,0
0.477102497,0
0.477104715,0
0.477106933,0
0.477109151,0
0.477111369,0
0.477113587,0
0.477115805,0
0.477118023,0
0.477120241,0
0.477122459,0
0.477124677,0
0.477126895,0
0.477129113,0
0.477131331,0
0.477133549,0
0.477135767,0
0.477137985,0
0.477140203,0
0.477142421,0
0.477144639,0
0.477146857,0
0.477149075,0
0.477151293,0
0.477153511,0
0.477155729,0
0.477157947,0
0.477160165,0
0.477162383,0
0.477164601,0
0.477166819,0
0.477169037,0
0.477171255,0
0.477173473,0
0.477175691,0
0.477177909,0
0.477180127,0
0.477182345,0
0.477184563,0
0.477186781,0
0.477188999,0
0.477191217,0
0.477193435,0
0.477195653,0
0.477197871,0
0.477200089,0
0.477202307,0
0.477204525,0
0.477206743,0
0.477208961,0
0.477211179,0
0.477213397,0
0.477215615,0
0.477217833,0
0.477220051,0
0.477222269,0
0.477224487,0
0.477226705,0
0.477228923,0
0.477231141,0
0.477233359,0
0.477235577,0
0.477237795,0
0.477240013,0
0.477242231,0
0.477244449,0
0.477246667,0
0.477248885,0
0.477251103,0
0.477253321,0
0.477255539,0
0.477257757,0
0.477259975,0
0.477262193,0
0.477264411,0
0.477266629,0
0.477268847,0
0.477271065,0
0.477273283,0
0.477275501,0
0.477277719,0
0.477279937,0
0.477282155,0
0.477284373,0
0.477286591,0
0.477288809,0
0.477291027,0
0.477293245,0
0.477295463,0
0.477297681,0
0.477299899,0
0.477302117,0
