time,demo_network.SW_2.port[1].ibuf.inputQueueLength
0.465774169,0
0.465780853,0
0.465787537,0
0.465794221,0
0.465800905,0
0.465807589,0
0.465814273,0
0.465820899,0
0.465827525,0
0.465834151,0
0.465840777,0
0.465847403,0
0.465854029,0
0.465860655,0
0.465867223,0
0.465873791,0
0.465880359,0
0.465886927,0
0.465893495,0
0.465900063,0
0.465906631,0
0.465913199,0
0.465919709,0
0.465926219,0
0.465932729,0
0.465939239,0
0.465945749,0
0.465952259,0
0.465958769,0
0.465965221,0
0.465971673,0
0.465978125,0
0.465984577,0
0.465991029,0
0.465997481,0
0.466003933,0
0.466010385,0
0.466016779,0
0.466023173,0
0.466029567,0
0.466035961,0
0.466042355,0
0.466048749,0
0.466055143,0
0.466061537,0
0.466067873,0
0.466074209,0
0.466080545,0
0.466086881,0
0.466093217,0
0.466099553,0
0.466105889,0
0.466112225,0
0.466118503,0
0.466124781,0
0.466131059,0
0.466137337,0
0.466143615,0
0.466149893,0
0.466156171,0
0.466162449,0
0.466168669,0
0.466174889,0
0.466181109,0
0.466187329,0
0.466193549,0
0.466199769,0
0.466205989,0
0.466212209,0
0.466218371,0
0.466224533,0
0.466230695,0
0.466236857,0
0.466243019,0
0.466249181,0
0.466255343,0
0.466261505,0
0.466267609,0
0.466273713,0
0.466279817,0
0.466285921,0
0.466292025,0
0.466298129,0
0.466304233,0
0.466310337,0
0.466316383,0
0.466322429,0
0.466328475,0
0.466334521,0
0.466340567,0
0.466346613,0
0.466352659,0
0.466358705,0
0.466364693,0
0.466370681,0
0.466376669,0
0.466382657,0
0.466388645,0
0.466394633,0
0.466400621,0
0.466406609,0
0.466412597,0
0.466418527,0
0.466424457,0
0.466430387,0
0.466436317,0
0.466442247,0
0.466448177,0
0.466454107,0
0.466460037,0
0.466465909,0
0.466471781,0
0.466477653,0
0.466483525,0
0.466489397,0
0.466495269,0
0.466501141,0
0.466507013,0
0.466512885,0
0.466518699,0
0.466524513,0
0.466530327,0
0.466536141,0
0.466541955,0
0.466547769,0
0.466553583,0
0.466559397,0
0.466565153,0
0.466570909,0
0.466576665,0
0.466582421,0
0.466588177,0
0.466593933,0
0.466599689,0
0.466605445,0
0.466611201,0
0.466616899,0
0.466622597,0
0.466628295,0
0.466633993,0
0.466639691,0
0.466645389,0
0.466651087,0
0.466656785,0
0.466662483,0
0.466668123,0
0.466673763,0
0.466679403,0
0.466685043,0
0.466690683,0
0.466696323,0
0.466701963,0
0.466707603,0
0.466713243,0
0.466718825,0
0.466724407,0
0.466729989,0
0.466735571,0
0.466741153,0
0.466746735,0
0.466752317,0
0.466757899,0
0.466763481,0
0.466769005,0
0.466774529,0
0.466780053,0
0.466785577,0
0.466791101,0
0.466796683,0
0.466802265,0
0.466807847,0
0.466813429,0
0.466818953,0
0.466824535,0
0.466830117,0
0.466835699,0
0.466841281,0
0.466846863,0
0.466852503,0
0.466858143,0
0.466863783,0
0.466869365,0
0.466875005,0
0.466880645,0
0.466886285,0
0.466891925,0
0.466897565,0
0.466903263,0
0.466908961,0
0.466914601,0
0.466920241,0
0.466925881,0
0.466931579,0
0.466937277,0
0.466942975,0
0.466948673,0
0.466954429,0
0.466960185,0
0.466965883,0
0.466971581,0
0.466977279,0
0.466983035,0
0.466988791,0
0.466994547,0
0.467000303,0
0.467006059,0
0.467011873,0
0.467017629,0
0.467023385,0
0.467029141,0
0.467034955,0
0.467040769,0
0.467046583,0
0.467052397,0
0.467058211,0
0.467064083,0
0.467069897,0
0.467075711,0
0.467081525,0
0.467087397,0
0.467093269,0
0.467099141,0
0.467105013,0
0.467110885,0
0.467116757,0
0.467122629,0
0.467128501,0
0.467134373,0
0.467140303,0
0.467146233,0
0.467152163,0
0.467158093,0
0.467164081,0
0.467170011,0
0.467175941,0
0.467181871,0
0.467187801,0
0.467193789,0
0.467199777,0
0.467205765,0
0.467211753,0
0.467217741,0
0.467223729,0
0.467229717,0
0.467235705,0
0.467241693,0
0.467247739,0
0.467253785,0
0.467259831,0
0.467265819,0
0.467271865,0
0.467277911,0
0.467283957,0
0.467290003,0
0.467296107,0
0.467302211,0
0.467308315,0
0.467314419,0
0.467320465,0
0.467326569,0
0.467332673,0
0.467338777,0
0.467344881,0
0.467351043,0
0.467357205,0
0.467363367,0
0.467369471,0
0.467375633,0
0.467381795,0
0.467387957,0
0.467394119,0
0.467400339,0
0.467406559,0
0.467412779,0
0.467418941,0
0.467425103,0
0.467431323,0
0.467437543,0
0.467443763,0
0.467449983,0
0.467456261,0
0.467462539,0
0.467468759,0
0.467474979,0
0.467481257,0
0.467487535,0
0.467493813,0
0.467500091,0
0.467506427,0
0.467512763,0
0.467519041,0
0.467525319,0
0.467531655,0
0.467537991,0
0.467544327,0
0.467550663,0
0.467556999,0
0.467563393,0
0.467569729,0
0.467576065,0
0.467582401,0
0.467588795,0
0.467595189,0
0.467601583,0
0.467607977,0
0.467614429,0
0.467620823,0
0.467627217,0
0.467633611,0
0.467640063,0
0.467646515,0
0.467652967,0
0.467659419,0
0.467665871,0
0.467672323,0
0.467678775,0
0.467685227,0
0.467691737,0
0.467698247,0
0.467704757,0
0.467711267,0
0.467717777,0
0.467724287,0
0.467730797,0
0.467737307,0
0.467743875,0
0.467750443,0
0.467757011,0
0.467763579,0
0.467770147,0
0.467776715,0
0.467783283,0
0.467789851,0
0.467796477,0
0.467803103,0
0.467809729,0
0.467816297,0
0.467822923,0
0.467829549,0
0.467836175,0
0.467842801,0
0.467849485,0
0.467856169,0
0.467862853,0
0.467869479,0
0.467876163,0
0.467882847,0
0.467889531,0
0.467896215,0
0.467902957,0
0.467909699,0
0.467916383,0
0.467923067,0
0.467929809,0
0.467936551,0
0.467943293,0
0.467950035,0
0.467956835,0
0.467963635,0
0.467970377,0
0.467977177,0
0.467983977,0
0.467990777,0
0.467997577,0
0.468004435,0
0.468011293,0
0.468018093,0
0.468024893,0
0.468031751,0
0.468038609,0
0.468045467,0
0.468052325,0
0.468059241,0
0.468066099,0
0.468072957,0
0.468079815,0
0.468086731,0
0.468093647,0
0.468100563,0
0.468107479,0
0.468114453,0
0.468121369,0
0.468128285,0
0.468135259,0
0.468142233,0
0.468149207,0
0.468156181,0
0.468163213,0
0.468170187,0
0.468177161,0
0.468184135,0
0.468191167,0
0.468198199,0
0.468205231,0
0.468212263,0
0.468219295,0
0.468226327,0
0.468233359,0
0.468240449,0
0.468247539,0
0.468254629,0
0.468261719,0
0.468268809,0
0.468275899,0
0.468282989,0
0.468290079,0
0.468297227,0
0.468304375,0
0.468311523,0
0.468318671,0
0.468325819,0
0.468332967,0
0.468340115,0
0.468347321,0
0.468354527,0
0.468361733,0
0.468368707,0
0.468375739,0
0.468382771,0
0.468389803,0
0.468396835,0
0.468403925,0
0.468411015,0
0.468418047,0
0.468425137,0
0.468432227,0
0.468439317,0
0.468446407,0
0.468453555,0
0.468460703,0
0.468467793,0
0.468474883,0
0.468482031,0
0.468489179,0
0.468496327,0
0.468503533,0
0.468510739,0
0.468517713,0
0.468524687,0
0.468531719,0
0.468538751,0
0.468545783,0
0.468552815,0
0.468559905,0
0.468566937,0
0.468573969,0
0.468581059,0
0.468588149,0
0.468595239,0
0.468602329,0
0.468609477,0
0.468616567,0
0.468623657,0
0.468630747,0
0.468637895,0
0.468645043,0
0.468652191,0
0.468659397,0
0.468666371,0
0.468673345,0
0.468680319,0
0.468687351,0
0.468694383,0
0.468701415,0
0.468708447,0
0.468715537,0
0.468722569,0
0.468729601,0
0.468736633,0
0.468743723,0
0.468750813,0
0.468757903,0
0.468765051,0
0.468772141,0
0.468779231,0
0.468786321,0
0.468793469,0
0.468800617,0
0.468807765,0
0.468814913,0
0.468822061,0
0.468829209,0
0.468836357,0
0.468843563,0
0.468850769,0
0.468857975,0
0.468865181,0
0.468872213,0
0.468879245,0
0.468886277,0
0.468893309,0
0.468900399,0
0.468907489,0
0.468914579,0
0.468921669,0
0.468928759,0
0.468935849,0
0.468942939,0
0.468950087,0
0.468957235,0
0.468964383,0
0.468971473,0
0.468978621,0
0.468985769,0
0.468992917,0
0.469000123,0
0.469007329,0
0.469014535,0
0.469021509,0
0.469028541,0
0.469035573,0
0.469042605,0
0.469049637,0
0.469056727,0
0.469063817,0
0.469070849,0
0.469077881,0
0.469084971,0
0.469092061,0
0.469099151,0
0.469106299,0
0.469113447,0
0.469120537,0
0.469127627,0
0.469134775,0
0.469141923,0
0.469149071,0
0.469156219,0
0.469163425,0
0.469170399,0
0.469177373,0
0.469184405,0
0.469191437,0
0.469198469,0
0.469205501,0
0.469212591,0
0.469219623,0
0.469226655,0
0.469233687,0
0.469240777,0
0.469247867,0
0.469254957,0
0.469262047,0
0.469269137,0
0.469276227,0
0.469283317,0
0.469290465,0
0.469297613,0
0.469304761,0
0.469311909,0
0.469318883,0
0.469325857,0
0.469332831,0
0.469339805,0
0.469346837,0
0.469353869,0
0.469360901,0
0.469367875,0
0.469374907,0
0.469381939,0
0.469388971,0
0.469396003,0
0.469403093,0
0.469410183,0
0.469417215,0
0.469424247,0
0.469431337,0
0.469438427,0
0.469445517,0
0.469452665,0
0.469459813,0
0.469466903,0
0.469473993,0
0.469481083,0
0.469488231,0
0.469495379,0
0.469502527,0
0.469509675,0
0.469516649,0
0.469523623,0
0.469530597,0
0.469537629,0
0.469544661,0
0.469551693,0
0.469558725,0
0.469565699,0
0.469572731,0
0.469579763,0
0.469586795,0
0.469593827,0
0.469600859,0
0.469607891,0
0.469614923,0
0.469621897,0
0.469628871,0
0.469635845,0
0.469642819,0
0.469649793,0
0.469656767,0
0.469663741,0
0.469670657,0
0.469677573,0
0.469684489,0
0.469691405,0
0.469698321,0
0.469705237,0
0.469712153,0
0.469719011,0
0.469725869,0
0.469732727,0
0.469739585,0
0.469746443,0
0.469753301,0
0.469760159,0
0.469766959,0
0.469773759,0
0.469780559,0
0.469787359,0
0.469794159,0
0.469800959,0
0.469807759,0
0.469814559,0
0.469821301,0
0.469828043,0
0.469834785,0
0.469841527,0
0.469848269,0
0.469855011,0
0.469861753,0
0.469868437,0
0.469875121,0
0.469881805,0
0.469888489,0
0.469895173,0
0.469901857,0
0.469908541,0
0.469915167,0
0.469921793,0
0.469928419,0
0.469935045,0
0.469941671,0
0.469948297,0
0.469954923,0
0.469961549,0
0.469968117,0
0.469974685,0
0.469981253,0
0.469987821,0
0.469994389,0
0.470000957,0
0.470007525,0
0.470014093,0
0.470020603,0
0.470027113,0
0.470033623,0
0.470040133,0
0.470046643,0
0.470053153,0
0.470059663,0
0.470066115,0
0.470072567,0
0.470079019,0
0.470085471,0
0.470091923,0
0.470098375,0
0.470104827,0
0.470111279,0
0.470117673,0
0.470124067,0
0.470130461,0
0.470136855,0
0.470143249,0
0.470149643,0
0.470156037,0
0.470162431,0
0.470168767,0
0.470175103,0
0.470181439,0
0.470187775,0
0.470194111,0
0.470200447,0
0.470206783,0
0.470213119,0
0.470219397,0
0.470225675,0
0.470231953,0
0.470238231,0
0.470244509,0
0.470250787,0
0.470257065,0
0.470263343,0
0.470269563,0
0.470275783,0
0.470282003,0
0.470288223,0
0.470294443,0
0.470300663,0
0.470306883,0
0.470313103,0
0.470319265,0
0.470325427,0
0.470331589,0
0.470337751,0
0.470343913,0
0.470350075,0
0.470356237,0
0.470362399,0
0.470368503,0
0.470374607,0
0.470380711,0
0.470386815,0
0.470392919,0
0.470399023,0
0.470405127,0
0.470411231,0
0.470417277,0
0.470423323,0
0.470429369,0
0.470435415,0
0.470441461,0
0.470447507,0
0.470453553,0
0.470459599,0
0.470465587,0
0.470471575,0
0.470477563,0
0.470483551,0
0.470489539,0
0.470495527,0
0.470501515,0
0.470507503,0
0.470513491,0
0.470519421,0
0.470525351,0
0.470531281,0
0.470537211,0
0.470543141,0
0.470549071,0
0.470555001,0
0.470560931,0
0.470566803,0
0.470572675,0
0.470578547,0
0.470584419,0
0.470590291,0
0.470596163,0
0.470602035,0
0.470607907,0
0.470613779,0
0.470619593,0
0.470625407,0
0.470631221,0
0.470637035,0
0.470642849,0
0.470648663,0
0.470654477,0
0.470660291,0
0.470666047,0
0.470671803,0
0.470677559,0
0.470683315,0
0.470689071,0
0.470694827,0
0.470700583,0
0.470706339,0
0.470712095,0
0.470717793,0
0.470723491,0
0.470729189,0
0.470734887,0
0.470740585,0
0.470746283,0
0.470751981,0
0.470757679,0
0.470763377,0
0.470769017,0
0.470774657,0
0.470780297,0
0.470785995,0
0.470791693,0
0.470797391,0
0.470803089,0
0.470808845,0
0.470814543,0
0.470820241,0
0.470825939,0
0.470831637,0
0.470837393,0
0.470843149,0
0.470848905,0
0.470854661,0
0.470860475,0
0.470866231,0
0.470871987,0
0.470877743,0
0.470883499,0
0.470889313,0
0.470895127,0
0.470900941,0
0.470906755,0
0.470912627,0
0.470918441,0
0.470924255,0
0.470930069,0
0.470935883,0
0.470941755,0
0.470947627,0
0.470953499,0
0.470959371,0
0.470965243,0
0.470971115,0
0.470976987,0
0.470982859,0
0.470988731,0
0.470994661,0
0.471000591,0
0.471006521,0
0.471012451,0
0.471018381,0
0.471024311,0
0.471030241,0
0.471036171,0
0.471042101,0
0.471048089,0
0.471054077,0
0.471060065,0
0.471065995,0
0.471071983,0
0.471077971,0
0.471083959,0
0.471089947,0
0.471095935,0
0.471101981,0
0.471108027,0
0.471114073,0
0.471120061,0
0.471126107,0
0.471132153,0
0.471138199,0
0.471144245,0
0.471150349,0
0.471156453,0
0.471162557,0
0.471168603,0
0.471174649,0
0.471180753,0
0.471186857,0
0.471192961,0
0.471199065,0
0.471205227,0
0.471211389,0
0.471217493,0
0.471223597,0
0.471229759,0
0.471235921,0
0.471242083,0
0.471248245,0
0.471254465,0
0.471260685,0
0.471266847,0
0.471273009,0
0.471279171,0
0.471285391,0
0.471291611,0
0.471297831,0
0.471304051,0
0.471310329,0
0.471316549,0
0.471322769,0
0.471328989,0
0.471335267,0
0.471341545,0
0.471347823,0
0.471354101,0
0.471360437,0
0.471366715,0
0.471372993,0
0.471379271,0
0.471385607,0
0.471391943,0
0.471398279,0
0.471404615,0
0.471410951,0
0.471417287,0
0.471423623,0
0.471429959,0
0.471436295,0
0.471442689,0
0.471449083,0
0.471455477,0
0.471461871,0
0.471468265,0
0.471474659,0
0.471481053,0
0.471487447,0
0.471493899,0
0.471500351,0
0.471506803,0
0.471513255,0
0.471519707,0
0.471526159,0
0.471532611,0
0.471539063,0
0.471545573,0
0.471552083,0
0.471558593,0
0.471565045,0
0.471571555,0
0.471578065,0
0.471584575,0
0.471591085,0
0.471597653,0
0.471604221,0
0.471610789,0
0.471617299,0
0.471623867,0
0.471630435,0
0.471637003,0
0.471643571,0
0.471650197,0
0.471656823,0
0.471663449,0
0.471670017,0
0.471676643,0
0.471683269,0
0.471689895,0
0.471696521,0
0.471703205,0
0.471709889,0
0.471716515,0
0.471723141,0
0.471729825,0
0.471736509,0
0.471743193,0
0.471749877,0
0.471756619,0
0.471763361,0
0.471770045,0
0.471776729,0
0.471783471,0
0.471790213,0
0.471796955,0
0.471803697,0
0.471810497,0
0.471817239,0
0.471823981,0
0.471830723,0
0.471837523,0
0.471844323,0
0.471851123,0
0.471857981,0
0.471864839,0
0.471871639,0
0.471878439,0
0.471885297,0
0.471892155,0
0.471899013,0
0.471905871,0
0.471912787,0
0.471919645,0
0.471926503,0
0.471933361,0
0.471940277,0
0.471947193,0
0.471954109,0
0.471961025,0
0.471967941,0
0.471974857,0
0.471981773,0
0.471988747,0
0.471995721,0
0.472002695,0
0.472009669,0
0.472016643,0
0.472023617,0
0.472030591,0
0.472037565,0
0.472044597,0
0.472051629,0
0.472058661,0
0.472065635,0
0.472072667,0
0.472079699,0
0.472086731,0
0.472093821,0
0.472100911,0
0.4721080074,0
0.472115091,0
0.472122181,0
0.472129271,0
0.472136361,0
0.472143451,0
0.472150599,0
0.472157747,0
0.472164895,0
0.472171985,0
0.472179133,0
0.472186281,0
0.472193429,0
0.472200635,0
0.472207841,0
0.472215047,0
0.472222021,0
0.472229053,0
0.472236085,0
0.472243117,0
0.472250149,0
0.472257239,0
0.472264329,0
0.472271361,0
0.472278451,0
0.472285541,0
0.472292631,0
0.472299721,0
0.472306869,0
0.472314017,0
0.472321107,0
0.472328197,0
0.472335345,0
0.472342493,0
0.472349641,0
0.472356847,0
0.472364053,0
0.472371027,0
0.472378001,0
0.472385033,0
0.472392065,0
0.472399097,0
0.472406129,0
0.472413219,0
0.472420251,0
0.472427283,0
0.472434315,0
0.472441405,0
0.472448495,0
0.472455585,0
0.472462733,0
0.472469823,0
0.472476913,0
0.472484003,0
0.472491151,0
0.472498299,0
0.472505447,0
0.472512595,0
0.472519569,0
0.472526543,0
0.472533517,0
0.472540549,0
0.472547581,0
0.472554613,0
0.472561645,0
0.472568677,0
0.472575709,0
0.472582741,0
0.472589773,0
0.472596863,0
0.472603953,0
0.472611043,0
0.472618133,0
0.472625223,0
0.472632313,0
0.472639403,0
0.472646551,0
0.472653699,0
0.472660847,0
0.472667937,0
0.472675085,0
0.472682233,0
0.472689381,0
0.472696529,0
0.472703735,0
0.472710941,0
0.472717915,0
0.472724947,0
0.472731979,0
0.472739011,0
0.472746043,0
0.472753133,0
0.472760223,0
0.472767255,0
0.472774287,0
0.472781377,0
0.472788467,0
0.472795557,0
0.472802705,0
0.472809853,0
0.472816943,0
0.472824033,0
0.472831181,0
0.472838329,0
0.472845477,0
0.472852625,0
0.472859831,0
0.472866805,0
0.472873779,0
0.472880811,0
0.472887843,0
0.472894875,0
0.472901907,0
0.472908997,0
0.472916029,0
0.472923061,0
0.472930093,0
0.472937183,0
0.472944273,0
0.472951363,0
0.472958453,0
0.472965601,0
0.472972691,0
0.472979781,0
0.472986929,0
0.472994077,0
0.473001225,0
0.473008373,0
0.473015579,0
0.473022553,0
0.473029527,0
0.473036501,0
0.473043533,0
0.473050565,0
0.473057597,0
0.473064687,0
0.473071719,0
0.473078751,0
0.473085783,0
0.473092873,0
0.473099963,0
0.473107053,0
0.473114143,0
0.473121233,0
0.473128323,0
0.473135413,0
0.473142561,0
0.473149709,0
0.473156857,0
0.473164005,0
0.473171153,0
0.473178301,0
0.473185449,0
0.473192597,0
0.473199803,0
0.473207009,0
0.473214215,0
0.473221247,0
0.473228279,0
0.473235311,0
0.473242343,0
0.473249433,0
0.473256523,0
0.473263613,0
0.473270645,0
0.473277735,0
0.473284825,0
0.473291915,0
0.473299005,0
0.473306153,0
0.473313301,0
0.473320391,0
0.473327539,0
0.473334687,0
0.473341835,0
0.473348983,0
0.473356189,0
0.473363395,0
0.473370369,0
0.473377343,0
0.473384375,0
0.473391407,0
0.473398439,0
0.473405471,0
0.473412561,0
0.473419593,0
0.473426625,0
0.473433657,0
0.473440747,0
0.473447837,0
0.473454927,0
0.473462017,0
0.473469049,0
0.473476081,0
0.473483113,0
0.473490145,0
0.473497177,0
0.473504209,0
0.473511241,0
0.473518215,0
0.473525189,0
0.473532163,0
0.473539137,0
0.473546111,0
0.473553085,0
0.473560059,0
0.473566975,0
0.473573891,0
0.473580807,0
0.473587723,0
0.473594639,0
0.473601555,0
0.473608471,0
0.473615387,0
0.473622245,0
0.473629103,0
0.473635961,0
0.473642819,0
0.473649677,0
0.473656535,0
0.473663393,0
0.473670193,0
0.473676993,0
0.473683793,0
0.473690593,0
0.473697393,0
0.473704193,0
0.473710993,0
0.473717735,0
0.473724477,0
0.473731219,0
0.473737961,0
0.473744703,0
0.473751445,0
0.473758187,0
0.473764929,0
0.473771613,0
0.473778297,0
0.473784981,0
0.473791665,0
0.473798349,0
0.473805033,0
0.473811717,0
0.473818343,0
0.473824969,0
0.473831595,0
0.473838221,0
0.473844847,0
0.473851473,0
0.473858099,0
0.473864725,0
0.473871293,0
0.473877861,0
0.473884429,0
0.473890997,0
0.473897565,0
0.473904133,0
0.473910701,0
0.473917211,0
0.473923721,0
0.473930231,0
0.473936741,0
0.473943251,0
0.473949761,0
0.473956271,0
0.473962781,0
0.473969233,0
0.473975685,0
